timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,250,250,0,0,0
10,13850,13836,232,233,0,0,0
20,15019,14723,304,302,0,0,0
30,10927,11181,390,403,0,0,0
40,7221,7571,469,453,0,0,0
50,4943,5928,500,484,0,0,0
60,4955,4836,517,497,0,0,0
70,3569,4283,512,507,0,0,0
80,4769,4766,484,511,0,0,0
90,5130,4275,494,489,0,0,0
100,4725,4898,497,492,0,0,0
110,4582,4366,502,519,0,0,0
120,4906,4359,500,503,0,0,0
130,4760,4432,501,495,0,0,0
140,4551,4533,510,516,0,0,0
150,4157,3902,509,511,0,0,0
160,4001,4457,486,499,0,0,0
170,4471,4528,504,470,0,0,0
180,4646,5233,508,497,0,0,0
190,4580,4832,503,492,0,0,0
200,4226,4545,512,522,0,0,0
210,4339,4713,500,468,2,1,40
220,4828,5692,478,452,0,8,58
230,5311,6530,467,438,3,3,71
240,5748,6881,487,418,2,4,98
250,5253,7737,459,395,3,8,122
260,6205,9195,437,356,7,7,147
270,6919,11073,427,312,4,10,185
280,8092,14556,390,255,6,5,219
290,9697,17417,351,183,7,9,237
300,10583,21071,330,130,9,3,231
310,11376,23537,324,114,10,4,171
320,11629,24535,318,91,6,1,123
330,12182,25446,326,90,1,0,101
340,11021,25292,375,82,5,3,76
350,8889,25683,394,100,4,5,66
360,8252,24493,417,118,5,0,67
370,7566,23168,417,154,4,2,60
380,7110,20708,451,179,3,0,65
390,6481,19283,436,219,3,1,68
400,6433,16793,468,236,4,3,77
410,5866,15706,457,282,3,1,96
420,6040,13790,433,289,5,5,114
430,6915,13813,445,290,4,8,134
440,7025,14060,450,263,5,2,163
450,6361,15480,394,228,9,5,186
460,8622,17623,383,226,10,7,175
470,9030,17998,377,192,11,5,166
480,9132,19670,371,166,9,5,170
490,9799,21230,343,147,9,5,155
500,10764,21754,377,129,10,1,138
510,8821,23333,388,116,9,9,107
520,8189,23919,421,112,4,0,88
530,7284,23529,442,118,2,1,86
540,6272,23400,438,135,6,3,83
550,6771,21926,431,153,1,5,77
560,7018,20977,431,169,2,1,68
570,7245,19554,460,209,3,5,72
580,5897,17547,421,242,5,3,69
590,6989,15293,430,290,2,3,83
600,6827,13187,435,290,2,1,100
610,6898,13207,439,301,5,4,114
620,7060,13381,427,301,8,3,144
630,7543,13668,413,266,3,6,181
640,7924,16196,381,208,6,5,203
650,9529,19064,350,189,5,4,201
660,10563,20323,347,145,5,4,190
670,10791,22848,350,112,5,8,164
680,10395,24413,354,104,3,3,139
690,10023,24455,370,104,4,3,92
700,9304,24587,370,122,12,0,79
710,8734,23131,444,136,5,2,65
720,6663,22279,447,147,1,5,56
730,6317,21147,446,174,2,2,55
740,6422,19213,468,193,2,1,58
750,5858,18090,456,241,2,1,56
760,6370,15399,460,262,2,5,67
770,5937,14323,447,313,1,2,81
780,6164,12336,473,351,5,6,90
790,5833,10278,450,334,5,6,114
800,6792,11517,420,312,6,5,134
810,7608,13026,411,311,7,6,157
820,7602,13238,396,264,5,9,197
830,8778,15224,370,243,7,10,235
840,10425,17576,338,176,5,11,226
850,11271,21576,322,123,14,10,205
860,12097,23727,293,95,10,8,176
870,14190,25498,286,97,11,1,132
880,13613,24580,300,99,9,1,89
890,11778,24627,342,115,2,0,64
900,10322,23395,390,135,3,0,62
910,8509,21867,410,166,4,1,52
920,7138,20402,453,193,1,3,53
930,5311,18114,479,236,4,1,66
940,5623,16042,461,276,5,3,72
950,5930,13664,437,318,7,1,85
960,6821,11973,434,319,2,3,101
970,6884,11854,434,319,4,6,113
980,6962,12927,449,297,3,4,162
990,6683,13719,438,274,6,8,190
1000,7555,16264,394,218,3,6,222
